crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 19:33:10.100",025a4ac216f9759470edc27a87c5a2b2,https://etretail.com/news/health-and-beauty/pharmacy/pharmeasy-parents-loss-narrows-in-q1-revenue-up-10-per-cent/133391865?utm_source=newslisting&utm_medium=latestNews,"Pharmeasy-parent’s loss narrows in Q1, revenue up 10 per cent","API Holdings, parent company of Pharmeasy and Thyrocare, narrows loss to Rs 29.6 crore with 10% revenue growth in Q1 FY27, driven by B2B and consumer business expansion. The company becomes debt-free after repaying Rs 1,050 crore, marking a significant turnaround in its financial strategy.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133391865,imgsize-12244,width-1200,height=627,overlay-etretail,resizemode-75/health-and-beauty/pharmacy/pharmeasy-parents-loss-narrows-in-q1-revenue-up-10-per-cent.jpg"
"Aug 22, 2026 @ 19:33:10.124",2af45f571ca612f8fb4f07829a34cb72,https://etretail.com/brand-solutions/digital-branding-and-awareness?utm_source=main_menu&utm_medium=latestNews,Digital Branding & Awareness Campaigns for Retail Industry | ET Retail,"Enhance brand visibility and engagements to boost your business growth with ET Retail's digital branding assets such as lead generation, banner promotions, social media promotions for Retail stakeholders.",www.ETRetail.com,,,https://st.etb2bimg.com/Themes/Release/images/responsive/etretail-logo-400x400.jpg
"Aug 22, 2026 @ 19:33:10.134",34920abfc9e79e535e0bb5db6bd5abca,https://etretail.com/news/consumer-durables-and-information-technology/consumer-electronics/apple-expected-to-expand-manufacturing-beyond-iphones/133416549?utm_source=top_story&utm_medium=latestNews,Apple expected to expand manufacturing beyond iPhones,"India anticipates a major expansion of Apple and Google's manufacturing operations beyond China, introducing new schemes to boost local electronics production and exports.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416549,imgsize-86680,width-1200,height=627,overlay-etretail,resizemode-75/consumer-durables-and-information-technology/consumer-electronics/apple-expected-to-expand-manufacturing-beyond-iphones.jpg"
"Aug 22, 2026 @ 19:33:10.144",9def663d15790e018f2c065682c04487,https://etretail.com/news/apparel-fashion/levis-bets-on-bigger-stores-womens-wear-and-denim-lifestyle-to-drive-next-phase-of-india-growth/133415570?utm_source=top_story&utm_medium=latestNews,"Levi’s bets on bigger stores, women’s wear and denim lifestyle to drive next phase of India growth","Levi's is enhancing its presence in India by launching larger retail spaces, promoting women's fashion, and moving beyond traditional denim. As the company aims for significant growth, it emphasizes consumer experience and localized product design to adapt swiftly to market trends.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133415570,imgsize-54188,width-1200,height=627,overlay-etretail,resizemode-75/apparel-fashion/levis-bets-on-bigger-stores-womens-wear-and-denim-lifestyle-to-drive-next-phase-of-india-growth.jpg"
"Aug 22, 2026 @ 19:33:10.154",aae13731424a548df502260696921822,https://etretail.com/news/apparel-fashion/luxury/sabyasachi-to-enter-fragrances-footwear-and-small-leather-goods-categories/133416328?utm_source=top_story&utm_medium=latestNews,"Sabyasachi to enter fragrances, footwear and small leather goods categories","Sabyasachi Mukherjee announces the brand's expansion into fragrances, footwear, and small leather goods, aiming to build India's first global luxury lifestyle brand. The luxury brand is also focusing on expanding its eyewear segment and promoting authentic Indian luxury on international platforms.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416328,imgsize-96318,width-1200,height=627,overlay-etretail,resizemode-75/apparel-fashion/luxury/sabyasachi-to-enter-fragrances-footwear-and-small-leather-goods-categories.jpg"
"Aug 22, 2026 @ 19:33:10.166",fde0b02cc21b8f6abad64e860f8e2b76,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/colgate-india-names-manish-anandani-as-managing-director/133395453?utm_source=top_story&utm_medium=latestNews,Colgate India names Manish Anandani as managing director,"Manish Anandani has been appointed as the new managing director and CEO of Colgate-Palmolive (India) Ltd., set to take over from Prabha Narasimhan on September 28, following Narasimhan's promotion to a regional role. Anandani returns to Colgate with extensive experience in sales and marketing.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133395453,imgsize-69938,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/colgate-india-names-manish-anandani-as-managing-director.jpg"
"Aug 22, 2026 @ 19:33:10.178",05d756f6146d99439097602fb8465022,https://etretail.com/news/food-entertainment/food-services/zomato-pilots-food-vending-machines-at-workplaces-in-new-attempt-at-quick-delivery/133416755?utm_source=top_story&utm_medium=latestNews,Zomato pilots food vending machines at workplaces in new attempt at quick delivery,"Swiggy: Zomato introduces Zomato Now in Gurugram, installing food vending machines at corporate workplaces for quick access to fresh food from top brands, enhancing its rapid delivery services amid growing competition.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133416755,imgsize-96006,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/food-services/zomato-pilots-food-vending-machines-at-workplaces-in-new-attempt-at-quick-delivery.jpg"
"Aug 22, 2026 @ 19:33:10.188",5f6a1fda747abaaafddf52d6df543581,https://etretail.com/news/food-entertainment/grocery/carlsberg-india-posts-strong-volume-growth-in-h1-ipo-process-underway-global-ceo-aarup-andersen-/133400039?utm_source=top_story&utm_medium=latestNews,"Carlsberg India posts strong volume growth in H1, IPO process underway: Global CEO Aarup-Andersen.","Carlsberg India's business shows impressive volume growth in the first half of 2026, with an IPO filing underway. CEO Jacob Aarup-Andersen highlights gains from flagship brands Carlsberg and Tuborg in the burgeoning Indian market.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133400039,imgsize-160934,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/carlsberg-india-posts-strong-volume-growth-in-h1-ipo-process-underway-global-ceo-aarup-andersen-.jpg"
"Aug 22, 2026 @ 19:33:10.198",252e8a20f5713c0fd93f5dbe65600c3f,https://etretail.com/news/e-commerce/e-tailing/walmart-sees-q3-growth-hit-as-flipkart-shifts-big-billion-days-sale/133391615?utm_source=top_story&utm_medium=latestNews,Walmart sees Q3 growth hit as Flipkart shifts Big Billion Days sale,"Walmart anticipates a growth slowdown in Q3 due to the timing shift of Flipkart's Big Billion Days sale, impacting revenue expectations. Learn how this change and Walmart's international business strategies affect their financial outlook.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133391615,imgsize-38674,width-1200,height=627,overlay-etretail,resizemode-75/e-commerce/e-tailing/walmart-sees-q3-growth-hit-as-flipkart-shifts-big-billion-days-sale.jpg"
"Aug 22, 2026 @ 19:33:10.208",485127dfe0fbeaf1eaca60276dd5f1f0,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/khetika-bets-rs-100-crore-on-spices-targets-rs-1000-crore-revenue-from-category-in-3-years/133371445?utm_source=top_story&utm_medium=latestNews,"Khetika bets Rs 100 crore on spices, targets Rs 1,000 crore revenue from category in 3 years","Khetika, a clean-food brand, is investing Rs 100 crore in spices and targets Rs 1,000 crore in annual revenue within three years as it plans to scale its business internationally.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133371445,imgsize-177946,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/khetika-bets-rs-100-crore-on-spices-targets-rs-1000-crore-revenue-from-category-in-3-years.jpg"
"Aug 22, 2026 @ 19:33:10.218",ec23840ae27ad3ac9e5f5007443c21a4,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/sri-lankan-tea-brand-dilmahs-india-expansion-15-mn-investment-luxury-tea-lounges-and-an-expansive-india-growth-plan/133391162?utm_source=top_story&utm_medium=latestNews,"Sri Lankan Tea Brand Dilmah's India Expansion: $15 mn investment, luxury tea lounges, and an expansive India growth plan","Dilmah plans a significant expansion in India with a $1 million investment. The company is launching a premium tea collection called Thambapanni for the Indian market. Dilmah will enter luxury hospitality and direct-to-consumer channels, with tea lounges planned. A new manufacturing plant in Coimbatore will support export operations starting in 2028. India is expected to become a top 10 global market for Dilmah within a decade.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133391162,imgsize-58466,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/sri-lankan-tea-brand-dilmahs-india-expansion-15-mn-investment-luxury-tea-lounges-and-an-expansive-india-growth-plan.jpg"
"Aug 22, 2026 @ 19:33:10.227",84b37fc3e303f3f237b49d6c72e1110e,https://etretail.com/news/e-commerce/e-tailing/amazon-india-expands-rail-logistics-on-western-dedicated-freight-corridor/133347232?utm_source=most_read&utm_medium=latestNews,Amazon India expands rail logistics on Western Dedicated Freight Corridor,"Amazon India has partnered with Indian Railways to become the first e-commerce company to operate on the new JPP-RCS train on the Western Dedicated Freight Corridor, enhancing logistics and sustainability ahead of the festive season.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133347232,imgsize-205858,width-1200,height=627,overlay-etretail,resizemode-75/e-commerce/e-tailing/amazon-india-expands-rail-logistics-on-western-dedicated-freight-corridor.jpg"
"Aug 22, 2026 @ 19:33:10.239",54b0ef3f5531e0d59fc80ef42e98f516,https://etretail.com/news/food-entertainment/personal-care-pet-supplies-liquor/hc-stays-fssai-ban-on-pre-packed-whisky-rum-of-khargone-firm/133255018?utm_source=most_read&utm_medium=latestNews,"HC stays FSSAI ban on pre-packed whisky, rum of Khargone firm","The Madhya Pradesh High Court has temporarily stayed the FSSAI's ban on pre-packed whisky and rum from a private Khargone firm, citing failure to consider the company's response to the show-cause notice. The court's decision allows the production to continue pending further hearings.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133255018,imgsize-111866,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/personal-care-pet-supplies-liquor/hc-stays-fssai-ban-on-pre-packed-whisky-rum-of-khargone-firm.jpg"
"Aug 22, 2026 @ 19:33:10.249",a69f2e021b9dcb90b46698b9476d5d73,https://etretail.com/news/food-entertainment/grocery/fssai-inspects-pernod-ricard-plant-collects-whisky-samples-in-wider-industry-probe/133362667?utm_source=most_read&utm_medium=latestNews,"FSSAI inspects Pernod Ricard plant, collects whisky samples in wider industry probe","The FSSAI's recent inspection of Pernod Ricard's plant highlights ongoing scrutiny in the Indian alcohol industry, particularly following Diageo's compliance issues. Data collected from popular whisky brands raises questions about safety and quality standards.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133362667,imgsize-83904,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/fssai-inspects-pernod-ricard-plant-collects-whisky-samples-in-wider-industry-probe.jpg"
"Aug 22, 2026 @ 19:33:10.257",91d445d059e8184c4b16bd8ef1ae6478,https://etretail.com/news/e-commerce/e-tailing/zepto-raised-free-delivery-minimum-order-value-by-up-to-100-pc-to-rs-299/133342991?utm_source=most_read&utm_medium=latestNews,Zepto raised 'free delivery' minimum order value by up to 100 pc to Rs 299,"Zepto has increased its minimum order value for free delivery to Rs 299 during peak demand, aligning with rivals like Blinkit and Swiggy's Instamart. The change aims to boost average order value and improve delivery economics amidst rising costs in the quick-commerce sector.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133342991,imgsize-20854,width-1200,height=627,overlay-etretail,resizemode-75/e-commerce/e-tailing/zepto-raised-free-delivery-minimum-order-value-by-up-to-100-pc-to-rs-299.jpg"
"Aug 22, 2026 @ 19:33:10.268",71c54c029280662aff2a3b42f2a60225,https://etretail.com/news/industry/malls-put-eateries-under-scrutiny-amid-govts-hygiene-crackdown/133284490?utm_source=most_read&utm_medium=latestNews,Malls put eateries under scrutiny amid govt's hygiene crackdown,"In response to government crackdowns on food safety, India's leading malls are intensifying scrutiny on restaurants and cafes to maintain hygiene protocols. This effort aims to protect the reputation of shopping complexes amid rising regulatory actions across the country.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133284490,imgsize-212990,width-1200,height=627,overlay-etretail,resizemode-75/industry/malls-put-eateries-under-scrutiny-amid-govts-hygiene-crackdown.jpg"
"Aug 22, 2026 @ 19:33:10.277",ea068d2abdb64a26b9b1658001e45524,https://etretail.com/news/food-entertainment/grocery/fssai-revokes-order-against-usls-flavoured-spirit-produced-at-baramati-plant/133362806?utm_source=most_read&utm_medium=latestNews,FSSAI revokes order against USL's flavoured spirit produced at Baramati plant,"Associated Alcohols And Breweries Ltd: The FSSAI has overturned its previous order prohibiting the sale of United Spirits' flavoured Rum produced at the Baramati plant, following legal and regulatory challenges. This development impacts the beverage industry's compliance with flavoring regulations in India.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133362806,imgsize-108342,width-1200,height=627,overlay-etretail,resizemode-75/food-entertainment/grocery/fssai-revokes-order-against-usls-flavoured-spirit-produced-at-baramati-plant.jpg"
"Aug 22, 2026 @ 19:33:10.287",48ab4ad4ec72d93a2139a8efebb3e60d,https://etretail.com/news/industry/from-11-5-million-to-over-18-million-sq-ft-phoenix-mills-bets-big-on-indias-consumption-boom/133341592?utm_source=most_read&utm_medium=latestNews,From 11.5 million to over 18 million sq ft: Phoenix Mills bets big on India’s consumption boom,"Phoenix Mills is set to increase its retail space from 11.5 million to over 18 million sq ft by 2030, fueled by strong growth in consumer spending and an enhanced focus on premium experiences, F&B, and entertainment offerings.",www.ETRetail.com,,,"https://etimg.etb2bimg.com/thumb/msid-133341592,imgsize-75960,width-1200,height=627,overlay-etretail,resizemode-75/industry/from-11-5-million-to-over-18-million-sq-ft-phoenix-mills-bets-big-on-indias-consumption-boom.jpg"
