crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 19:36:21.355",bcebdb12d93ba8e8733d2ef9e87ec444,https://www.financialexpress.com/business/roadways/,,"Roadways News: Get all the latest national highways news, indian infrastructure, road network in india, transport infrastructure news, latest roadways news and much more on financialexpress.com.",,2026-08-19T19:53:23+05:30,"The Cabinet has approved the upgradation of the 82.578-km Muzaffarpur-Sitamarhi-Sonbarsa section of NH-22 to four-lane standard at a cost of… Motorists near 121 National Highway toll plazas can now apply and renew monthly FASTag Local Passes online via the Rajmargyatra… Ceigall India secures four road-building contracts worth Rs 2,149.62 crore on Arunachal Pradesh’s Frontier Highway through its joint venture with… The Delhi-Jaipur highway service lane in Gurugram has been closed between Rampura Chowk flyover and IMT Manesar until October 15… Mumbai’s Santacruz-Chembur Link Road (SCLR) is fully operational with the new 1.40 km elevated corridor, completing a 10.30 km signal-free… The Thane-Borivali Twin Tunnel Project advances with TBM-2 ‘Arjuna’ starting excavation, promising to cut travel time from 60-90 minutes to… The Centre approves Rs 2,386 crore for upgrading National Highways NH-954 and NH-54 in Rajasthan, enhancing connectivity, reducing congestion, and… India’s highway expansion is increasingly relying on diversified funding, with Infrastructure Investment Trusts (InvITs) emerging as a key route to… A new four-lane bypass is planned on Rajasthan’s Kota-Jhalawar stretch of NH-52 to improve connectivity and ease traffic movement around… Himachal Pradesh continues to reel under heavy monsoon rains, with 204 roads blocked across the state and public property damage… The Madhya Pradesh Cabinet approved proposals worth Rs 47,990 crore for state development, including major infrastructure projects like the four-lane… The Ministry of Ports, Shipping and Waterways has cleared a ₹334.89-crore flyover at Visakhapatnam Port to ease cargo traffic and… The Pune Metropolitan Region Development Authority (PMRDA) has announced a detailed plan to cut congestion on the busy Pune-Nashik Highway… The ₹70 crore Green City–Madhopur Bandha road will offer commuters an alternative route to Lucknow, Varanasi, Nepal and eastern Uttar… Nearly 65% of highway projects under India’s Hybrid Annuity Model are delayed due to land acquisition issues and aggressive bidding,… The Kiratpur-Manali four-lane highway was closed beyond Mandi Bharari Chowk in Bilaspur after continuous rockfall near Mehla. Traffic has been… The Uttarakhand Cabinet approved a proposal to extend the Ganga Expressway from Meerut to Haridwar, enhancing connectivity, boosting tourism, industrial… The National Highways Authority of India (NHAI) saved Rs 34,369 crore in interest by reducing debt to Rs 1.96 lakh…",
"Aug 22, 2026 @ 19:36:21.381",8a6f31e89bda29406b87b5297374c5c3,https://www.financialexpress.com/business/airlines-aviation-air-travel-boost-centre-to-invest-rs-28840-crore-in-udan-expansion-over-next-10-years-4323249/,"Air travel boost: Centre to invest Rs 28,840 crore in UDAN expansion over next 10 years","The Indian government is ramping up the UDAN scheme with a Rs 28,840 crore investment to enhance regional air connectivity, develop 100 airports, 200 helipads, and expand pilot training till 2036.",,2026-08-22T17:59:34+05:30,,https://images.financialexpressdigital.com/2026/08/UDAN-scheme.jpg
"Aug 22, 2026 @ 19:36:21.404",bb8fa5e5103c0c4735426c34fa8c7f7f,https://www.financialexpress.com/business/express-mobility/,Express Mobility,Express mobility News: Check here latest news and updates about Express mobility in India. Read top headlines and breaking news today in India about Express mobility on financialexpress.com.,By,,,
"Aug 22, 2026 @ 19:36:21.416",c0af6b297dcc22502a66494cc7d5dc6a,https://www.financialexpress.com/business/defence/bels-rs-1-2-lakh-cr-question-can-defence-electronics-leader-convert-pipeline-into-orders/4323268/,BEL’s Rs 1.2 lakh cr question: Can defence electronics leader convert pipeline into orders?,"Bharat Electronics Ltd (BEL) is poised for growth with a Rs 1.2 lakh crore defence electronics pipeline and a strong existing order book, driven by rising indigenisation and modernisation in India's defence sector. Jefferies highlights BEL's key role in India’s expanding domestic defence electronics market.",,2026-08-22T17:58:36+05:30,,https://images.financialexpressdigital.com/2026/08/BEL.jpg
"Aug 22, 2026 @ 19:36:21.420",e7ec756a34e16d3bf54d164ffa9d4df3,https://www.financialexpress.com/business/industry-govt-mulls-fresh-scheme-to-boost-polysilicon-capacity-4323199/,Govt mulls fresh scheme to boost polysilicon capacity,"The Indian government plans a support scheme for polysilicon manufacturing aiming for 30 GW domestic capacity by 2030, with over Rs 25,000 crore investment to boost solar value chain resilience.",,2026-08-22T16:09:08+05:30,,https://images.financialexpressdigital.com/2026/08/solar-energy.jpg
"Aug 22, 2026 @ 19:36:21.441",8ca2d6a128fbe488672903e9feb6837e,https://www.financialexpress.com/business/banking-finance,,"Banking and Finance News – Find latest banking and finance news including loans news, insurance news, personal finance, stock news and more only on financialexpress.com!",,2026-08-12T21:16:58+05:30,"SBI leveraged AI-led underwriting to process nearly Rs 1 trillion in MSME loans in FY26, enhancing risk assessment, financial inclusion,… Tata Capital MD & CEO Rajiv Sabharwal confirmed that revolving credit accounts for less than 5% of the firm’s loan… At FIBAC 2026, RBI Governor Sanjay Malhotra emphasized that banks must adopt artificial intelligence and machine learning models to detect… Bloomberg Index Services deferred adding Indian government bonds to its flagship Global Aggregate Index due to operational and trading process… Manappuram Finance reported a nearly five-fold surge in Q1 FY27 net profit to ₹550 crore, supported by a 98% jump… The Indian Banks’ Association (IBA) has constituted a sub-committee led by SBI Chairman CS Setty to evaluate creating a regulatory… RBI Governor Sanjay Malhotra says AI can reshape banking, expand credit and fight fraud, but banks must keep human oversight.… The RBI’s overnight and seven-day Variable Rate Reverse Repo (VRRR) auctions received a mixed response from banks, despite system liquidity… An interest rate arbitrage of nearly 3% is driving State Bank of India customers toward gold-backed loans, slowing down the… The National Co-operative Development Corporation (Amendment) Bill, 2026 introduced in Lok Sabha empowers NCDC to extend direct loans, grants, and… The Reserve Bank of India’s proposal to restrict NBFCs from offering revolving credit facilities could force lenders like Bajaj Finance… Asset reconstruction companies acquired ₹26,304 crore in non-performing loans in Q1 FY27, driven by corporate loan sales, written-off account offloads,… Following a 1 TB data breach at Bank of Baroda, Indian lenders are tightening cybersecurity controls, restricting third-party tool access,… Minimum ratios unchanged; G-SIB branches face additional buffer, curbs on capital payouts PNB Housing Finance aims to increase affordable and emerging housing loans to 50% of its portfolio by FY28, with affordable… RBI guidelines on bank-approved recovery agent policies take effect from January 1, 2027, allowing entities more time for system changes… The Reserve Bank of India proposes banning non-banking finance companies from offering revolving credit products, restricting them to term loans… The Lok Sabha passed the bill earlier in the day without a debate amid persistent sloganeering by the Opposition over…",
"Aug 22, 2026 @ 19:36:21.453",9dc9f6e7a95bb194042bd9e9ac160bd9,https://www.financialexpress.com/business/railways-mumbai-ahmedabad-bullet-train-update-359-km-viaduct-453-km-pier-work-completed-watch-video-4323186/,"Mumbai-Ahmedabad Bullet Train update: 359 km viaduct, 453 km pier work completed| WATCH video","Work on the Mumbai-Ahmedabad High Speed Rail Corridor has progressed with 359 km viaduct, 453 km pier work completed, 297 km noise barriers installed, and over 9,000 OHE masts erected, boosting India's bullet train project.",,2026-08-22T14:32:51+05:30,,https://images.financialexpressdigital.com/2026/08/Mumbai-Ahmedabad-BulletTrain-update.jpg
"Aug 22, 2026 @ 19:36:21.453",d6d13d838b3c7e638c3311cdc285affb,https://www.financialexpress.com/business/industry/services-drive-recovery-in-pvt-sector-growth-in-aug-flash-pmi/4323236/,Services drive recovery in pvt sector growth in Aug: Flash PMI,"India's Flash Composite PMI rose to 54.6 in August, driven by a modest recovery in services that offset a five-year low in manufacturing growth.",,2026-08-22T17:15:54+05:30,,https://images.financialexpressdigital.com/2026/08/mobile_20260814183309_20260822114239.jpg
"Aug 22, 2026 @ 19:36:21.478",8176bdb41e78d825a179f80f07a879c6,https://www.financialexpress.com/business/industry/pm-modi-roadmap-to-make-india-into-global-space-startup-hub-explained-skyroot-aerospace/4323133/,Explained: PM Modi’s roadmap to make India into a global space startup hub,PM Modi suggested that companies developing agricultural space technologies should work closely with agricultural universities and government departments.,,2026-08-22T14:46:10+05:30,,https://images.financialexpressdigital.com/2026/08/SPACE_cc0b84.jpg
"Aug 22, 2026 @ 19:36:21.485",e1106ddc27f645acc041c5f74170bb26,https://www.financialexpress.com/business/news/us-canada-trade-talks-fall-apart-pm-carney-says-will-match-50-tariffs-dollar-for-dollar/4323091/,US-Canada trade talks fall apart – PM Carney says will match 50% tariffs ‘dollar for dollar’,"Tensions rise as US-Canada trade talks collapse, triggering 50% tariffs on $28 billion of Canadian goods. Canada vows to retaliate and strengthen global trade partnerships amid escalating conflict.",,2026-08-22T11:45:10+05:30,,https://images.financialexpressdigital.com/2026/08/us-canada-tariffs.jpg
